"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
2003020036,"2003-10-13T19:30:00","10/13/2003",36,1,7,2,2,10,4,20032004,2,15
2003020037,"2003-10-14T19:30:00","10/14/2003",37,1,7,2,5,8,3,20032004,1,15
2003020038,"2003-10-14T19:30:00","10/14/2003",38,1,7,2,2,11,4,20032004,2,2
2003020039,"2003-10-14T22:00:00","10/14/2003",39,1,7,2,1,20,3,20032004,0,22
2003020040,"2003-10-15T19:30:00","10/15/2003",40,1,7,2,1,13,3,20032004,2,27
2003020041,"2003-10-15T20:30:00","10/15/2003",41,1,7,2,0,25,3,20032004,2,6
2003020042,"2003-10-15T22:30:00","10/15/2003",42,1,7,2,4,26,3,20032004,3,9
2003020043,"2003-10-16T19:00:00","10/16/2003",43,1,7,2,0,3,4,20032004,0,11
2003020044,"2003-10-16T19:00:00","10/16/2003",44,1,7,2,5,14,3,20032004,1,27
2003020045,"2003-10-16T19:00:00","10/16/2003",45,1,7,2,2,29,3,20032004,1,16
2003020046,"2003-10-16T19:30:00","10/16/2003",46,1,7,2,4,8,3,20032004,1,5
2003020047,"2003-10-16T19:30:00","10/16/2003",47,1,7,2,2,1,4,20032004,2,10
2003020048,"2003-10-16T19:30:00","10/16/2003",48,1,7,2,3,17,3,20032004,2,23
2003020049,"2003-10-16T19:30:00","10/16/2003",49,1,7,2,2,30,3,20032004,5,21
2003020050,"2003-10-16T20:00:00","10/16/2003",50,1,7,2,4,18,3,20032004,1,19
2003020051,"2003-10-16T21:00:00","10/16/2003",51,1,7,2,4,22,3,20032004,1,7
2003020052,"2003-10-16T22:30:00","10/16/2003",52,1,7,2,0,28,4,20032004,0,4
2003020053,"2003-10-17T20:30:00","10/17/2003",53,1,7,2,4,25,3,20032004,2,15
2003020054,"2003-10-17T22:30:00","10/17/2003",54,1,7,2,0,24,3,20032004,3,9
2003020055,"2003-10-18T19:00:00","10/18/2003",55,1,7,2,0,8,3,20032004,1,10
2003020056,"2003-10-18T19:00:00","10/18/2003",56,1,7,2,2,2,3,20032004,1,13
2003020057,"2003-10-18T19:00:00","10/18/2003",57,1,7,2,2,3,4,20032004,2,12
2003020058,"2003-10-18T19:00:00","10/18/2003",58,1,7,2,7,11,3,20032004,2,16
2003020059,"2003-10-18T19:30:00","10/18/2003",59,1,7,2,2,1,3,20032004,3,14
2003020060,"2003-10-18T19:30:00","10/18/2003",60,1,7,2,4,5,3,20032004,3,17
2003020061,"2003-10-18T20:00:00","10/18/2003",61,1,7,2,4,19,3,20032004,1,15
2003020062,"2003-10-18T20:00:00","10/18/2003",62,1,7,2,3,18,3,20032004,2,29
2003020063,"2003-10-18T20:00:00","10/18/2003",63,1,7,2,2,30,4,20032004,2,23
2003020064,"2003-10-18T21:00:00","10/18/2003",64,1,7,2,0,20,3,20032004,2,7
2003020065,"2003-10-18T22:00:00","10/18/2003",65,1,7,2,6,22,3,20032004,3,21
2003020066,"2003-10-18T22:00:00","10/18/2003",66,1,7,2,4,27,3,20032004,5,4
2003020067,"2003-10-18T22:30:00","10/18/2003",67,1,7,2,3,26,3,20032004,4,6
2003020068,"2003-10-18T22:30:00","10/18/2003",68,1,7,2,1,28,3,20032004,4,9
2003020069,"2003-10-19T19:00:00","10/19/2003",69,1,7,2,3,16,3,20032004,1,18
2003020070,"2003-10-19T19:00:00","10/19/2003",70,1,7,2,3,25,3,20032004,1,30
2003020071,"2003-10-19T20:00:00","10/19/2003",71,1,7,2,3,24,4,20032004,4,6
2003020072,"2003-10-20T19:00:00","10/20/2003",72,1,7,2,5,2,3,20032004,2,10
2003020073,"2003-10-20T19:00:00","10/20/2003",73,1,7,2,3,3,3,20032004,1,13
2003020074,"2003-10-20T19:30:00","10/20/2003",74,1,7,2,2,8,3,20032004,1,17
2003020075,"2003-10-20T22:00:00","10/20/2003",75,1,7,2,6,23,3,20032004,1,7
2003020076,"2003-10-21T19:00:00","10/21/2003",76,1,7,2,3,14,4,20032004,2,11
2003020077,"2003-10-21T20:00:00","10/21/2003",77,1,7,2,2,30,3,20032004,3,20
2003020078,"2003-10-21T21:00:00","10/21/2003",78,1,7,2,1,21,3,20032004,4,6
2003020079,"2003-10-21T21:00:00","10/21/2003",79,1,7,2,4,22,3,20032004,6,19
2003020080,"2003-10-21T22:30:00","10/21/2003",80,1,7,2,4,26,3,20032004,0,4
2003020081,"2003-10-21T22:30:00","10/21/2003",81,1,7,2,0,28,3,20032004,2,24
2003020082,"2003-10-22T19:30:00","10/22/2003",82,1,7,2,1,1,3,20032004,2,13
2003020083,"2003-10-22T19:30:00","10/22/2003",83,1,7,2,1,5,4,20032004,1,12
2003020084,"2003-10-22T19:30:00","10/22/2003",84,1,7,2,4,17,3,20032004,1,29
2003020085,"2003-10-22T20:00:00","10/22/2003",85,1,7,2,1,25,3,20032004,3,10
2003020086,"2003-10-22T22:30:00","10/22/2003",86,1,7,2,3,23,3,20032004,2,19
2003020087,"2003-10-22T22:30:00","10/22/2003",87,1,7,2,4,24,4,20032004,3,4
2003020088,"2003-10-23T19:00:00","10/23/2003",88,1,7,2,0,29,3,20032004,1,14
2003020089,"2003-10-23T19:30:00","10/23/2003",89,1,7,2,0,6,3,20032004,2,12
2003020090,"2003-10-23T19:30:00","10/23/2003",90,1,7,2,3,8,3,20032004,0,2
2003020091,"2003-10-23T19:30:00","10/23/2003",91,1,7,2,5,9,3,20032004,1,15
2003020092,"2003-10-23T19:30:00","10/23/2003",92,1,7,2,4,11,3,20032004,2,18
2003020093,"2003-10-23T21:00:00","10/23/2003",93,1,7,2,6,21,3,20032004,1,22
2003020094,"2003-10-23T22:00:00","10/23/2003",94,1,7,2,4,27,3,20032004,5,10
2003020095,"2003-10-23T22:30:00","10/23/2003",95,1,7,2,1,26,3,20032004,5,7
2003020096,"2003-10-23T22:30:00","10/23/2003",96,1,7,2,3,28,4,20032004,3,16
2003020097,"2003-10-24T19:30:00","10/24/2003",97,1,7,2,1,5,3,20032004,2,1
2003020098,"2003-10-24T19:30:00","10/24/2003",98,1,7,2,3,13,3,20032004,4,30
2003020099,"2003-10-24T19:30:00","10/24/2003",99,1,7,2,4,17,3,20032004,0,25
2003020100,"2003-10-24T21:00:00","10/24/2003",100,1,7,2,1,20,3,20032004,2,19
2003020101,"2003-10-24T22:30:00","10/24/2003",101,1,7,2,2,24,3,20032004,5,7
2003020102,"2003-10-25T19:00:00","10/25/2003",102,1,7,2,4,10,3,20032004,1,15
2003020103,"2003-10-25T19:00:00","10/25/2003",103,1,7,2,2,8,3,20032004,6,9
2003020104,"2003-10-25T19:00:00","10/25/2003",104,1,7,2,7,2,3,20032004,2,5
2003020105,"2003-10-25T19:00:00","10/25/2003",105,1,7,2,3,3,3,20032004,1,17
2003020106,"2003-10-25T19:00:00","10/25/2003",106,1,7,2,4,4,4,20032004,4,12
2003020107,"2003-10-25T19:00:00","10/25/2003",107,1,7,2,2,11,3,20032004,3,13
2003020108,"2003-10-25T19:00:00","10/25/2003",108,1,7,2,2,29,3,20032004,3,25
2003020109,"2003-10-25T19:30:00","10/25/2003",109,1,7,2,2,1,3,20032004,5,6
2003020110,"2003-10-25T19:30:00","10/25/2003",110,1,7,2,3,14,3,20032004,2,30
2003020111,"2003-10-25T20:00:00","10/25/2003",111,1,7,2,3,18,3,20032004,5,21
2003020112,"2003-10-25T22:00:00","10/25/2003",112,1,7,2,2,22,3,20032004,4,20
2003020113,"2003-10-25T22:30:00","10/25/2003",113,1,7,2,2,26,3,20032004,3,16
2003020114,"2003-10-25T22:30:00","10/25/2003",114,1,7,2,4,28,4,20032004,4,27
2003020115,"2003-10-26T20:00:00","10/26/2003",115,1,7,2,1,24,4,20032004,1,16
2003020116,"2003-10-26T21:00:00","10/26/2003",116,1,7,2,1,21,3,20032004,3,7
2003020117,"2003-10-26T22:00:00","10/26/2003",117,1,7,2,3,23,4,20032004,3,27
2003020118,"2003-10-27T19:00:00","10/27/2003",118,1,7,2,5,4,3,20032004,0,8
2003020119,"2003-10-27T19:30:00","10/27/2003",119,1,7,2,2,10,4,20032004,3,11
2003020120,"2003-10-28T19:00:00","10/28/2003",120,1,7,2,1,7,3,20032004,3,30
2003020121,"2003-10-28T19:00:00","10/28/2003",121,1,7,2,0,8,3,20032004,2,6
2003020122,"2003-10-28T19:00:00","10/28/2003",122,1,7,2,0,2,3,20032004,4,1
2003020123,"2003-10-28T19:00:00","10/28/2003",123,1,7,2,3,12,3,20032004,0,28
2003020124,"2003-10-28T19:30:00","10/28/2003",124,1,7,2,1,3,3,20032004,3,24
2003020125,"2003-10-28T20:00:00","10/28/2003",125,1,7,2,1,19,3,20032004,0,18
2003020126,"2003-10-28T21:00:00","10/28/2003",126,1,7,2,2,27,4,20032004,2,16
2003020127,"2003-10-28T21:30:00","10/28/2003",127,1,7,2,4,21,3,20032004,2,20
2003020128,"2003-10-28T22:00:00","10/28/2003",128,1,7,2,6,23,3,20032004,3,29
2003020129,"2003-10-29T19:00:00","10/29/2003",129,1,7,2,5,4,3,20032004,1,13
2003020130,"2003-10-29T19:00:00","10/29/2003",130,1,7,2,2,15,3,20032004,4,24
2003020131,"2003-10-29T19:30:00","10/29/2003",131,1,7,2,4,5,4,20032004,4,2
2003020132,"2003-10-29T19:30:00","10/29/2003",132,1,7,2,5,17,3,20032004,6,19
2003020133,"2003-10-29T20:30:00","10/29/2003",133,1,7,2,4,25,4,20032004,3,20
2003020134,"2003-10-30T19:00:00","10/30/2003",134,1,7,2,0,6,4,20032004,1,8
2003020135,"2003-10-30T19:00:00","10/30/2003",135,1,7,2,5,7,3,20032004,3,10
2003020136,"2003-10-30T19:00:00","10/30/2003",136,1,7,2,4,3,3,20032004,1,12
2003020137,"2003-10-30T19:00:00","10/30/2003",137,1,7,2,2,14,4,20032004,2,28
2003020138,"2003-10-30T19:30:00","10/30/2003",138,1,7,2,2,9,3,20032004,3,13
2003020139,"2003-10-30T20:00:00","10/30/2003",139,1,7,2,3,1,3,20032004,2,4
2003020140,"2003-10-30T20:00:00","10/30/2003",140,1,7,2,5,18,3,20032004,3,17
2003020141,"2003-10-30T20:00:00","10/30/2003",141,1,7,2,3,30,3,20032004,2,11
2003020142,"2003-10-30T20:30:00","10/30/2003",142,1,7,2,0,16,3,20032004,1,5
2003020143,"2003-10-30T21:00:00","10/30/2003",143,1,7,2,4,22,4,20032004,3,29
2003020144,"2003-10-30T22:30:00","10/30/2003",144,1,7,2,1,26,3,20032004,3,23
2003020145,"2003-10-31T19:00:00","10/31/2003",145,1,7,2,2,15,3,20032004,1,11
2003020146,"2003-10-31T21:00:00","10/31/2003",146,1,7,2,1,27,3,20032004,4,23
2003020147,"2003-11-01T13:00:00","11/1/2003",147,1,7,2,4,1,3,20032004,3,21
2003020148,"2003-11-01T13:00:00","11/1/2003",148,1,7,2,4,2,3,20032004,1,24
2003020149,"2003-11-01T13:00:00","11/1/2003",149,1,7,2,3,5,4,20032004,2,6
2003020150,"2003-11-01T19:00:00","11/1/2003",150,1,7,2,1,10,3,20032004,7,4
2003020151,"2003-11-01T19:00:00","11/1/2003",151,1,7,2,1,8,3,20032004,5,3
2003020152,"2003-11-01T19:00:00","11/1/2003",152,1,7,2,1,9,4,20032004,1,7
2003020153,"2003-11-01T19:30:00","11/1/2003",153,1,7,2,4,14,3,20032004,3,12
2003020154,"2003-11-01T19:30:00","11/1/2003",154,1,7,2,2,13,3,20032004,6,28
2003020155,"2003-11-01T20:00:00","11/1/2003",155,1,7,2,2,19,3,20032004,3,16
2003020156,"2003-11-01T20:00:00","11/1/2003",156,1,7,2,1,18,4,20032004,1,25
2003020157,"2003-11-01T20:00:00","11/1/2003",157,1,7,2,2,30,3,20032004,1,15
2003020158,"2003-11-01T21:00:00","11/1/2003",158,1,7,2,3,20,3,20032004,0,29
2003020159,"2003-11-01T22:00:00","11/1/2003",159,1,7,2,4,22,4,20032004,4,17
2003020160,"2003-11-01T22:30:00","11/1/2003",160,1,7,2,7,26,3,20032004,3,27
2003020161,"2003-11-02T17:00:00","11/2/2003",161,1,7,2,2,3,4,20032004,3,21
2003020162,"2003-11-02T18:00:00","11/2/2003",162,1,7,2,1,12,3,20032004,2,10
2003020163,"2003-11-02T19:00:00","11/2/2003",163,1,7,2,2,11,4,20032004,2,28
2003020164,"2003-11-02T19:00:00","11/2/2003",164,1,7,2,3,16,3,20032004,1,24
2003020165,"2003-11-02T19:00:00","11/2/2003",165,1,7,2,7,25,3,20032004,3,18
2003020166,"2003-11-03T19:00:00","11/3/2003",166,1,7,2,6,2,3,20032004,3,9
2003020167,"2003-11-03T22:00:00","11/3/2003",167,1,7,2,5,23,3,20032004,1,17
2003020168,"2003-11-04T19:00:00","11/4/2003",168,1,7,2,3,3,3,20032004,0,25
2003020169,"2003-11-04T19:00:00","11/4/2003",169,1,7,2,1,14,3,20032004,5,15
2003020170,"2003-11-04T19:30:00","11/4/2003",170,1,7,2,4,10,3,20032004,2,5
2003020171,"2003-11-04T19:30:00","11/4/2003",171,1,7,2,2,8,3,20032004,4,22
2003020172,"2003-11-04T20:00:00","11/4/2003",172,1,7,2,2,19,4,20032004,1,24
2003020173,"2003-11-04T21:00:00","11/4/2003",173,1,7,2,4,21,4,20032004,4,30
2003020174,"2003-11-04T21:00:00","11/4/2003",174,1,7,2,0,20,3,20032004,3,17
2003020175,"2003-11-05T19:00:00","11/5/2003",175,1,7,2,4,7,3,20032004,7,11
2003020176,"2003-11-05T19:30:00","11/5/2003",176,1,7,2,3,1,4,20032004,2,28
2003020177,"2003-11-05T19:30:00","11/5/2003",177,1,7,2,2,13,3,20032004,3,26
2003020178,"2003-11-05T20:00:00","11/5/2003",178,1,7,2,3,18,3,20032004,4,23
2003020179,"2003-11-06T19:00:00","11/6/2003",179,1,7,2,4,2,3,20032004,1,25
2003020180,"2003-11-06T19:00:00","11/6/2003",180,1,7,2,4,4,3,20032004,2,15
2003020181,"2003-11-06T19:00:00","11/6/2003",181,1,7,2,6,12,3,20032004,3,3
2003020182,"2003-11-06T19:00:00","11/6/2003",182,1,7,2,0,14,4,20032004,1,26
2003020183,"2003-11-06T19:30:00","11/6/2003",183,1,7,2,5,6,4,20032004,5,28
2003020184,"2003-11-06T19:30:00","11/6/2003",184,1,7,2,3,9,4,20032004,3,22
2003020185,"2003-11-06T20:00:00","11/6/2003",185,1,7,2,3,19,3,20032004,2,23
2003020186,"2003-11-06T21:00:00","11/6/2003",186,1,7,2,2,21,3,20032004,1,27
2003020187,"2003-11-07T19:00:00","11/7/2003",187,1,7,2,4,29,3,20032004,2,11
2003020188,"2003-11-07T19:30:00","11/7/2003",188,1,7,2,1,1,4,20032004,1,10
2003020189,"2003-11-07T19:30:00","11/7/2003",189,1,7,2,6,13,3,20032004,3,5
2003020190,"2003-11-07T20:00:00","11/7/2003",190,1,7,2,2,7,3,20032004,1,8
2003020191,"2003-11-07T20:00:00","11/7/2003",191,1,7,2,1,18,3,20032004,2,16
2003020192,"2003-11-07T21:00:00","11/7/2003",192,1,7,2,0,20,3,20032004,3,30
2003020193,"2003-11-08T13:00:00","11/8/2003",193,1,7,2,1,3,4,20032004,2,4
2003020194,"2003-11-08T19:00:00","11/8/2003",194,1,7,2,4,6,3,20032004,1,25
2003020195,"2003-11-08T19:00:00","11/8/2003",195,1,7,2,4,10,3,20032004,1,22
2003020196,"2003-11-08T19:00:00","11/8/2003",196,1,7,2,3,8,3,20032004,0,7
2003020197,"2003-11-08T19:00:00","11/8/2003",197,1,7,2,0,9,3,20032004,1,1
2003020198,"2003-11-08T19:00:00","11/8/2003",198,1,7,2,3,2,3,20032004,4,11
2003020199,"2003-11-08T19:00:00","11/8/2003",199,1,7,2,2,15,3,20032004,3,28
2003020200,"2003-11-08T19:00:00","11/8/2003",200,1,7,2,3,12,4,20032004,2,26
2003020201,"2003-11-08T19:30:00","11/8/2003",201,1,7,2,9,14,3,20032004,0,5
2003020202,"2003-11-08T19:30:00","11/8/2003",202,1,7,2,3,17,3,20032004,4,18
2003020203,"2003-11-08T20:00:00","11/8/2003",203,1,7,2,2,19,3,20032004,0,13
2003020204,"2003-11-08T21:00:00","11/8/2003",204,1,7,2,4,27,4,20032004,3,24
2003020205,"2003-11-08T22:00:00","11/8/2003",205,1,7,2,4,23,3,20032004,3,30
2003020206,"2003-11-09T16:30:00","11/9/2003",206,1,7,2,4,29,3,20032004,3,20
2003020207,"2003-11-09T17:00:00","11/9/2003",207,1,7,2,1,12,4,20032004,1,14
2003020208,"2003-11-09T19:00:00","11/9/2003",208,1,7,2,3,16,4,20032004,4,21
2003020209,"2003-11-09T20:00:00","11/9/2003",209,1,7,2,2,24,4,20032004,1,27
2003020210,"2003-11-10T19:00:00","11/10/2003",210,1,7,2,4,3,3,20032004,5,22
2003020211,"2003-11-10T19:00:00","11/10/2003",211,1,7,2,2,15,3,20032004,3,26
2003020212,"2003-11-10T19:30:00","11/10/2003",212,1,7,2,3,17,3,20032004,0,16
2003020213,"2003-11-11T19:00:00","11/11/2003",213,1,7,2,4,6,3,20032004,3,22
2003020214,"2003-11-11T19:30:00","11/11/2003",214,1,7,2,1,8,4,20032004,1,29
2003020215,"2003-11-11T19:30:00","11/11/2003",215,1,7,2,2,4,3,20032004,1,2
2003020216,"2003-11-11T19:30:00","11/11/2003",216,1,7,2,3,11,3,20032004,5,9
2003020217,"2003-11-11T19:30:00","11/11/2003",217,1,7,2,4,13,3,20032004,0,14
2003020218,"2003-11-11T20:00:00","11/11/2003",218,1,7,2,1,30,3,20032004,0,23
2003020219,"2003-11-11T22:30:00","11/11/2003",219,1,7,2,3,28,3,20032004,4,21
2003020220,"2003-11-12T19:00:00","11/12/2003",220,1,7,2,2,7,4,20032004,2,1
2003020221,"2003-11-12T19:00:00","11/12/2003",221,1,7,2,6,3,3,20032004,2,5
2003020222,"2003-11-12T19:00:00","11/12/2003",222,1,7,2,7,15,3,20032004,1,12
2003020223,"2003-11-12T20:00:00","11/12/2003",223,1,7,2,2,16,3,20032004,6,20
2003020224,"2003-11-12T20:30:00","11/12/2003",224,1,7,2,2,25,3,20032004,6,17
2003020225,"2003-11-12T22:30:00","11/12/2003",225,1,7,2,5,24,3,20032004,1,10
2003020226,"2003-11-13T19:00:00","11/13/2003",226,1,7,2,3,2,3,20032004,1,8
2003020227,"2003-11-13T19:00:00","11/13/2003",227,1,7,2,4,4,4,20032004,3,23
2003020228,"2003-11-13T19:00:00","11/13/2003",228,1,7,2,5,12,3,20032004,1,11
2003020229,"2003-11-13T19:30:00","11/13/2003",229,1,7,2,5,9,3,20032004,2,29
2003020230,"2003-11-13T19:30:00","11/13/2003",230,1,7,2,3,1,3,20032004,1,13
2003020231,"2003-11-13T20:00:00","11/13/2003",231,1,7,2,4,18,3,20032004,1,20
2003020232,"2003-11-13T20:00:00","11/13/2003",232,1,7,2,0,30,3,20032004,2,22
2003020233,"2003-11-13T21:00:00","11/13/2003",233,1,7,2,3,27,4,20032004,2,21
2003020234,"2003-11-13T22:30:00","11/13/2003",234,1,7,2,4,26,4,20032004,4,10
2003020235,"2003-11-13T22:30:00","11/13/2003",235,1,7,2,3,28,4,20032004,4,19
2003020236,"2003-11-14T19:00:00","11/14/2003",236,1,7,2,2,15,3,20032004,5,14
2003020237,"2003-11-14T19:00:00","11/14/2003",237,1,7,2,0,29,3,20032004,4,6
2003020238,"2003-11-14T20:00:00","11/14/2003",238,1,7,2,1,7,4,20032004,2,5
2003020239,"2003-11-14T20:30:00","11/14/2003",239,1,7,2,3,16,4,20032004,4,17
2003020240,"2003-11-14T20:30:00","11/14/2003",240,1,7,2,3,25,4,20032004,3,27
2003020241,"2003-11-15T13:00:00","11/15/2003",241,1,7,2,5,1,3,20032004,0,3
2003020242,"2003-11-15T16:00:00","11/15/2003",242,1,7,2,0,26,3,20032004,1,19
2003020243,"2003-11-15T19:00:00","11/15/2003",243,1,7,2,2,6,4,20032004,1,23
2003020244,"2003-11-15T19:00:00","11/15/2003",244,1,7,2,2,9,3,20032004,3,8
2003020245,"2003-11-15T19:00:00","11/15/2003",245,1,7,2,4,4,3,20032004,0,11
2003020246,"2003-11-15T19:00:00","11/15/2003",246,1,7,2,1,12,3,20032004,2,15
2003020247,"2003-11-15T19:30:00","11/15/2003",247,1,7,2,2,5,3,20032004,3,13
2003020248,"2003-11-15T20:00:00","11/15/2003",248,1,7,2,4,18,3,20032004,3,2
2003020249,"2003-11-15T20:00:00","11/15/2003",249,1,7,2,1,30,4,20032004,1,17
2003020250,"2003-11-15T21:00:00","11/15/2003",250,1,7,2,3,21,3,20032004,0,25
2003020251,"2003-11-15T22:00:00","11/15/2003",251,1,7,2,2,22,4,20032004,1,20
2003020252,"2003-11-15T22:00:00","11/15/2003",252,1,7,2,2,28,4,20032004,2,10
2003020253,"2003-11-16T17:00:00","11/16/2003",253,1,7,2,5,11,3,20032004,2,13
2003020254,"2003-11-16T17:00:00","11/16/2003",254,1,7,2,2,29,4,20032004,2,27
2003020255,"2003-11-16T19:00:00","11/16/2003",255,1,7,2,2,16,4,20032004,2,3
2003020256,"2003-11-16T20:00:00","11/16/2003",256,1,7,2,4,24,3,20032004,3,19
2003020257,"2003-11-17T19:30:00","11/17/2003",257,1,7,2,1,9,3,20032004,2,7
2003020258,"2003-11-18T19:00:00","11/18/2003",258,1,7,2,2,12,4,20032004,2,4
2003020259,"2003-11-18T20:00:00","11/18/2003",259,1,7,2,2,21,4,20032004,1,24
2003020260,"2003-11-18T21:00:00","11/18/2003",260,1,7,2,3,20,4,20032004,2,10
2003020261,"2003-11-18T21:00:00","11/18/2003",261,1,7,2,5,22,3,20032004,2,16
2003020262,"2003-11-18T22:00:00","11/18/2003",262,1,7,2,5,23,4,20032004,4,8
2003020263,"2003-11-18T22:30:00","11/18/2003",263,1,7,2,2,28,4,20032004,2,3
2003020264,"2003-11-19T19:30:00","11/19/2003",264,1,7,2,4,1,3,20032004,1,7
2003020265,"2003-11-19T19:30:00","11/19/2003",265,1,7,2,2,5,3,20032004,6,30
2003020266,"2003-11-19T19:30:00","11/19/2003",266,1,7,2,5,11,4,20032004,4,6
2003020267,"2003-11-19T19:30:00","11/19/2003",267,1,7,2,1,13,3,20032004,4,2
2003020268,"2003-11-19T19:30:00","11/19/2003",268,1,7,2,5,17,3,20032004,1,29
2003020269,"2003-11-19T20:30:00","11/19/2003",269,1,7,2,3,25,4,20032004,3,24
2003020270,"2003-11-19T21:00:00","11/19/2003",270,1,7,2,5,27,3,20032004,4,19
2003020271,"2003-11-19T22:30:00","11/19/2003",271,1,7,2,3,26,3,20032004,0,18
2003020272,"2003-11-20T19:00:00","11/20/2003",272,1,7,2,3,6,3,20032004,2,15
2003020273,"2003-11-20T19:00:00","11/20/2003",273,1,7,2,3,14,3,20032004,2,2
2003020274,"2003-11-20T19:30:00","11/20/2003",274,1,7,2,6,9,3,20032004,1,12
2003020275,"2003-11-20T19:30:00","11/20/2003",275,1,7,2,3,4,3,20032004,1,30
2003020276,"2003-11-20T19:30:00","11/20/2003",276,1,7,2,3,29,3,20032004,0,17
2003020277,"2003-11-20T21:00:00","11/20/2003",277,1,7,2,2,20,3,20032004,1,8
2003020278,"2003-11-20T21:00:00","11/20/2003",278,1,7,2,3,22,3,20032004,2,10
2003020279,"2003-11-20T22:00:00","11/20/2003",279,1,7,2,4,21,3,20032004,3,3
2003020280,"2003-11-20T22:00:00","11/20/2003",280,1,7,2,3,23,4,20032004,2,16
2003020281,"2003-11-21T19:30:00","11/21/2003",281,1,7,2,2,1,4,20032004,1,5
2003020282,"2003-11-21T19:30:00","11/21/2003",282,1,7,2,3,13,3,20032004,6,11
2003020283,"2003-11-21T20:00:00","11/21/2003",283,1,7,2,5,7,3,20032004,0,12
2003020284,"2003-11-21T20:30:00","11/21/2003",284,1,7,2,3,25,3,20032004,1,26
2003020285,"2003-11-21T21:00:00","11/21/2003",285,1,7,2,0,27,3,20032004,5,28
