"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1976020042,"1976-10-16T20:00:00","10/16/1976",42,1,7,2,5,10,3,19761977,5,4
1976020043,"1976-10-16T23:00:00","10/16/1976",43,1,7,2,7,26,3,19761977,1,15
1976020044,"1976-10-16T20:00:00","10/16/1976",44,1,7,2,4,5,3,19761977,3,17
1976020045,"1976-10-16T20:00:00","10/16/1976",45,1,7,2,3,23,3,19761977,6,19
1976020046,"1976-10-16T21:00:00","10/16/1976",46,1,7,2,1,31,3,19761977,2,7
1976020047,"1976-10-17T19:30:00","10/17/1976",47,1,7,2,4,3,3,19761977,3,35
1976020048,"1976-10-17T19:00:00","10/17/1976",48,1,7,2,7,4,3,19761977,4,17
1976020049,"1976-10-17T19:00:00","10/17/1976",49,1,7,2,5,7,3,19761977,6,47
1976020050,"1976-10-17T19:30:00","10/17/1976",50,1,7,2,5,6,3,19761977,3,8
1976020051,"1976-10-17T22:00:00","10/17/1976",51,1,7,2,6,26,3,19761977,2,19
1976020052,"1976-10-17T20:30:00","10/17/1976",52,1,7,2,3,16,3,19761977,0,31
1976020053,"1976-10-19T20:00:00","10/19/1976",53,1,7,2,6,2,3,19761977,1,23
1976020054,"1976-10-19T19:30:00","10/19/1976",54,1,7,2,0,15,3,19761977,6,8
1976020055,"1976-10-19T21:00:00","10/19/1976",55,1,7,2,3,49,3,19761977,0,16
1976020056,"1976-10-19T21:00:00","10/19/1976",56,1,7,2,6,19,3,19761977,5,6
1976020057,"1976-10-20T19:30:00","10/20/1976",57,1,7,2,2,3,3,19761977,4,26
1976020058,"1976-10-20T21:00:00","10/20/1976",58,1,7,2,4,31,3,19761977,3,47
1976020059,"1976-10-20T20:00:00","10/20/1976",59,1,7,2,4,10,3,19761977,4,5
1976020060,"1976-10-20T20:00:00","10/20/1976",60,1,7,2,4,7,3,19761977,0,23
1976020061,"1976-10-20T21:30:00","10/20/1976",61,1,7,2,1,35,3,19761977,2,6
1976020062,"1976-10-21T20:00:00","10/21/1976",62,1,7,2,5,4,3,19761977,1,16
1976020063,"1976-10-21T20:00:00","10/21/1976",63,1,7,2,5,8,3,19761977,3,10
1976020064,"1976-10-21T19:30:00","10/21/1976",64,1,7,2,5,15,3,19761977,5,26
1976020065,"1976-10-21T21:00:00","10/21/1976",65,1,7,2,6,49,3,19761977,2,19
1976020066,"1976-10-22T19:30:00","10/22/1976",66,1,7,2,5,17,3,19761977,0,2
1976020067,"1976-10-22T20:00:00","10/22/1976",67,1,7,2,3,47,3,19761977,5,23
1976020068,"1976-10-22T21:30:00","10/22/1976",68,1,7,2,3,35,3,19761977,3,31
1976020069,"1976-10-23T20:00:00","10/23/1976",69,1,7,2,2,10,3,19761977,5,2
1976020070,"1976-10-23T20:00:00","10/23/1976",70,1,7,2,3,4,3,19761977,2,7
1976020071,"1976-10-23T20:00:00","10/23/1976",71,1,7,2,1,5,3,19761977,9,8
1976020072,"1976-10-23T21:00:00","10/23/1976",72,1,7,2,4,19,3,19761977,2,17
1976020073,"1976-10-23T23:00:00","10/23/1976",73,1,7,2,2,26,3,19761977,4,6
1976020074,"1976-10-23T21:00:00","10/23/1976",74,1,7,2,4,31,3,19761977,3,16
1976020075,"1976-10-24T19:30:00","10/24/1976",75,1,7,2,4,3,3,19761977,5,23
1976020076,"1976-10-24T19:00:00","10/24/1976",76,1,7,2,5,4,3,19761977,3,35
1976020077,"1976-10-24T19:30:00","10/24/1976",77,1,7,2,3,5,3,19761977,3,47
1976020078,"1976-10-24T19:00:00","10/24/1976",78,1,7,2,2,7,3,19761977,1,15
1976020079,"1976-10-24T20:30:00","10/24/1976",79,1,7,2,7,16,3,19761977,2,19
1976020080,"1976-10-25T20:00:00","10/25/1976",80,1,7,2,4,8,3,19761977,1,2
1976020081,"1976-10-26T21:00:00","10/26/1976",81,1,7,2,2,49,3,19761977,5,3
1976020082,"1976-10-26T23:00:00","10/26/1976",82,1,7,2,3,26,3,19761977,2,17
1976020083,"1976-10-26T21:00:00","10/26/1976",83,1,7,2,5,19,3,19761977,2,23
1976020084,"1976-10-27T19:30:00","10/27/1976",84,1,7,2,3,3,3,19761977,4,6
1976020085,"1976-10-27T21:30:00","10/27/1976",85,1,7,2,4,35,3,19761977,2,47
1976020086,"1976-10-27T20:30:00","10/27/1976",86,1,7,2,4,16,3,19761977,4,8
1976020087,"1976-10-27T20:00:00","10/27/1976",87,1,7,2,4,7,3,19761977,4,5
1976020088,"1976-10-27T20:00:00","10/27/1976",88,1,7,2,3,10,3,19761977,5,31
1976020089,"1976-10-28T20:00:00","10/28/1976",89,1,7,2,5,2,3,19761977,2,19
1976020090,"1976-10-28T20:00:00","10/28/1976",90,1,7,2,3,4,3,19761977,0,5
1976020091,"1976-10-28T23:00:00","10/28/1976",91,1,7,2,5,26,3,19761977,1,47
1976020092,"1976-10-28T19:45:00","10/28/1976",92,1,7,2,1,17,3,19761977,3,10
1976020093,"1976-10-28T23:00:00","10/28/1976",93,1,7,2,3,23,3,19761977,1,49
1976020094,"1976-10-29T21:30:00","10/29/1976",94,1,7,2,1,35,3,19761977,2,15
1976020095,"1976-10-30T20:00:00","10/30/1976",95,1,7,2,2,5,3,19761977,2,3
1976020096,"1976-10-30T20:00:00","10/30/1976",96,1,7,2,3,2,3,19761977,3,4
1976020097,"1976-10-30T20:00:00","10/30/1976",97,1,7,2,3,23,3,19761977,3,47
1976020098,"1976-10-30T20:00:00","10/30/1976",98,1,7,2,3,8,3,19761977,4,6
1976020099,"1976-10-30T19:30:00","10/30/1976",99,1,7,2,1,17,3,19761977,4,16
1976020100,"1976-10-30T23:00:00","10/30/1976",100,1,7,2,4,26,3,19761977,3,49
1976020101,"1976-10-30T21:00:00","10/30/1976",101,1,7,2,1,31,3,19761977,5,10
1976020102,"1976-10-30T21:00:00","10/30/1976",102,1,7,2,3,19,3,19761977,1,35
1976020103,"1976-10-31T19:30:00","10/31/1976",103,1,7,2,5,3,3,19761977,6,17
1976020104,"1976-10-31T19:00:00","10/31/1976",104,1,7,2,9,4,3,19761977,1,31
1976020105,"1976-10-31T20:30:00","10/31/1976",105,1,7,2,5,16,3,19761977,4,15
1976020106,"1976-10-31T19:00:00","10/31/1976",106,1,7,2,4,7,3,19761977,1,6
1976020107,"1976-11-01T23:00:00","11/1/1976",107,1,7,2,2,23,3,19761977,3,2
1976020108,"1976-11-01T20:00:00","11/1/1976",108,1,7,2,3,8,3,19761977,2,7
1976020109,"1976-11-01T21:00:00","11/1/1976",109,1,7,2,3,49,3,19761977,6,10
1976020110,"1976-11-02T21:30:00","11/2/1976",110,1,7,2,1,35,3,19761977,5,2
1976020111,"1976-11-02T19:30:00","11/2/1976",111,1,7,2,7,5,3,19761977,1,26
1976020112,"1976-11-03T23:00:00","11/3/1976",112,1,7,2,1,23,3,19761977,6,3
1976020113,"1976-11-03T20:00:00","11/3/1976",113,1,7,2,7,47,3,19761977,0,15
1976020114,"1976-11-03T21:00:00","11/3/1976",114,1,7,2,2,31,3,19761977,5,8
1976020115,"1976-11-03T21:00:00","11/3/1976",115,1,7,2,2,49,3,19761977,4,26
1976020116,"1976-11-03T20:00:00","11/3/1976",116,1,7,2,2,10,3,19761977,6,19
1976020117,"1976-11-04T19:30:00","11/4/1976",117,1,7,2,3,17,3,19761977,2,4
1976020118,"1976-11-04T19:30:00","11/4/1976",118,1,7,2,7,6,3,19761977,5,16
1976020119,"1976-11-05T21:00:00","11/5/1976",119,1,7,2,6,49,3,19761977,4,4
1976020120,"1976-11-05T20:00:00","11/5/1976",120,1,7,2,2,47,3,19761977,4,10
1976020121,"1976-11-05T19:30:00","11/5/1976",121,1,7,2,2,15,3,19761977,3,7
1976020122,"1976-11-05T21:30:00","11/5/1976",122,1,7,2,1,35,3,19761977,4,5
1976020123,"1976-11-05T23:00:00","11/5/1976",123,1,7,2,4,23,3,19761977,1,26
1976020124,"1976-11-06T23:00:00","11/6/1976",124,1,7,2,3,26,3,19761977,3,3
1976020125,"1976-11-06T20:00:00","11/6/1976",125,1,7,2,5,2,3,19761977,2,31
1976020126,"1976-11-06T20:00:00","11/6/1976",126,1,7,2,11,8,3,19761977,3,16
1976020127,"1976-11-06T21:00:00","11/6/1976",127,1,7,2,3,19,3,19761977,2,10
1976020128,"1976-11-07T19:00:00","11/7/1976",128,1,7,2,5,7,3,19761977,3,4
1976020129,"1976-11-07T19:00:00","11/7/1976",129,1,7,2,0,17,3,19761977,0,47
1976020130,"1976-11-07T19:30:00","11/7/1976",130,1,7,2,4,15,3,19761977,1,31
1976020131,"1976-11-07T20:00:00","11/7/1976",131,1,7,2,2,49,3,19761977,2,5
1976020132,"1976-11-07T19:30:00","11/7/1976",132,1,7,2,3,6,3,19761977,1,23
1976020133,"1976-11-07T20:30:00","11/7/1976",133,1,7,2,2,16,3,19761977,3,35
1976020134,"1976-11-09T20:00:00","11/9/1976",134,1,7,2,8,2,3,19761977,1,17
1976020135,"1976-11-09T21:00:00","11/9/1976",135,1,7,2,1,19,3,19761977,8,8
1976020136,"1976-11-09T19:30:00","11/9/1976",136,1,7,2,4,15,3,19761977,2,23
1976020137,"1976-11-10T19:30:00","11/10/1976",137,1,7,2,5,3,3,19761977,7,15
1976020138,"1976-11-10T20:30:00","11/10/1976",138,1,7,2,2,16,3,19761977,2,4
1976020139,"1976-11-10T20:00:00","11/10/1976",139,1,7,2,2,47,3,19761977,2,8
1976020140,"1976-11-10T21:00:00","11/10/1976",140,1,7,2,3,31,3,19761977,2,5
1976020141,"1976-11-10T19:30:00","11/10/1976",141,1,7,2,4,17,3,19761977,6,6
1976020142,"1976-11-10T23:00:00","11/10/1976",142,1,7,2,2,26,3,19761977,2,10
1976020143,"1976-11-10T20:00:00","11/10/1976",143,1,7,2,5,7,3,19761977,0,19
1976020144,"1976-11-10T21:30:00","11/10/1976",144,1,7,2,1,35,3,19761977,2,49
1976020145,"1976-11-11T19:30:00","11/11/1976",145,1,7,2,2,6,3,19761977,2,2
1976020146,"1976-11-11T20:00:00","11/11/1976",146,1,7,2,6,4,3,19761977,4,23
1976020147,"1976-11-12T20:00:00","11/12/1976",147,1,7,2,3,47,3,19761977,3,49
1976020148,"1976-11-12T19:30:00","11/12/1976",148,1,7,2,4,15,3,19761977,5,16
1976020149,"1976-11-13T13:30:00","11/13/1976",149,1,7,2,2,3,3,19761977,6,7
1976020150,"1976-11-13T21:00:00","11/13/1976",150,1,7,2,2,31,3,19761977,3,2
1976020151,"1976-11-13T20:00:00","11/13/1976",151,1,7,2,1,5,3,19761977,0,4
1976020152,"1976-11-13T21:00:00","11/13/1976",152,1,7,2,3,19,3,19761977,5,47
1976020153,"1976-11-13T20:00:00","11/13/1976",153,1,7,2,3,8,3,19761977,3,35
1976020154,"1976-11-13T19:30:00","11/13/1976",154,1,7,2,3,17,3,19761977,3,26
1976020155,"1976-11-13T20:00:00","11/13/1976",155,1,7,2,0,23,3,19761977,3,10
1976020156,"1976-11-14T19:30:00","11/14/1976",156,1,7,2,1,3,3,19761977,5,5
1976020157,"1976-11-14T19:30:00","11/14/1976",157,1,7,2,2,15,3,19761977,3,49
1976020158,"1976-11-14T20:30:00","11/14/1976",158,1,7,2,5,16,3,19761977,4,26
1976020159,"1976-11-14T19:00:00","11/14/1976",159,1,7,2,4,7,3,19761977,4,31
1976020160,"1976-11-14T19:30:00","11/14/1976",160,1,7,2,5,6,3,19761977,3,35
1976020161,"1976-11-15T20:00:00","11/15/1976",161,1,7,2,4,8,3,19761977,2,19
1976020162,"1976-11-16T20:00:00","11/16/1976",162,1,7,2,2,4,3,19761977,0,17
1976020163,"1976-11-16T23:00:00","11/16/1976",163,1,7,2,0,26,3,19761977,0,49
1976020164,"1976-11-17T19:30:00","11/17/1976",164,1,7,2,3,3,3,19761977,2,16
1976020165,"1976-11-17T20:00:00","11/17/1976",165,1,7,2,6,47,3,19761977,3,35
1976020166,"1976-11-17T20:00:00","11/17/1976",166,1,7,2,1,10,3,19761977,0,8
1976020167,"1976-11-17T19:30:00","11/17/1976",167,1,7,2,5,17,3,19761977,5,19
1976020168,"1976-11-17T23:00:00","11/17/1976",168,1,7,2,2,23,3,19761977,3,7
1976020169,"1976-11-17T21:00:00","11/17/1976",169,1,7,2,3,31,3,19761977,3,49
1976020170,"1976-11-18T23:00:00","11/18/1976",170,1,7,2,1,26,3,19761977,3,2
1976020171,"1976-11-18T19:30:00","11/18/1976",171,1,7,2,3,6,3,19761977,2,15
1976020172,"1976-11-19T23:00:00","11/19/1976",172,1,7,2,4,23,3,19761977,6,2
1976020173,"1976-11-19T20:00:00","11/19/1976",173,1,7,2,5,47,3,19761977,3,16
1976020174,"1976-11-19T20:00:00","11/19/1976",174,1,7,2,6,8,3,19761977,3,31
1976020175,"1976-11-19T19:30:00","11/19/1976",175,1,7,2,1,15,3,19761977,4,6
1976020176,"1976-11-19T19:30:00","11/19/1976",176,1,7,2,5,17,3,19761977,2,49
1976020177,"1976-11-20T21:00:00","11/20/1976",177,1,7,2,3,19,3,19761977,1,3
1976020178,"1976-11-20T20:00:00","11/20/1976",178,1,7,2,2,5,3,19761977,5,35
1976020179,"1976-11-20T23:00:00","11/20/1976",179,1,7,2,3,26,3,19761977,4,7
1976020180,"1976-11-20T20:00:00","11/20/1976",180,1,7,2,8,10,3,19761977,3,31
1976020181,"1976-11-21T19:00:00","11/21/1976",181,1,7,2,6,4,3,19761977,5,47
1976020182,"1976-11-21T17:00:00","11/21/1976",182,1,7,2,9,8,3,19761977,5,10
1976020183,"1976-11-21T19:30:00","11/21/1976",183,1,7,2,3,15,3,19761977,1,35
1976020184,"1976-11-21T19:30:00","11/21/1976",184,1,7,2,5,5,3,19761977,0,16
1976020185,"1976-11-21T19:30:00","11/21/1976",185,1,7,2,4,6,3,19761977,2,17
1976020186,"1976-11-22T23:00:00","11/22/1976",186,1,7,2,2,23,3,19761977,3,3
1976020187,"1976-11-23T20:00:00","11/23/1976",187,1,7,2,1,2,3,19761977,5,8
1976020188,"1976-11-24T20:00:00","11/24/1976",188,1,7,2,2,4,3,19761977,2,3
1976020189,"1976-11-24T20:00:00","11/24/1976",189,1,7,2,6,47,3,19761977,2,15
1976020190,"1976-11-24T21:00:00","11/24/1976",190,1,7,2,1,49,3,19761977,8,8
1976020191,"1976-11-24T20:00:00","11/24/1976",191,1,7,2,0,5,3,19761977,4,6
1976020192,"1976-11-24T19:45:00","11/24/1976",192,1,7,2,4,17,3,19761977,3,10
1976020193,"1976-11-24T23:00:00","11/24/1976",193,1,7,2,4,26,3,19761977,5,16
1976020194,"1976-11-24T20:00:00","11/24/1976",194,1,7,2,4,7,3,19761977,4,23
1976020195,"1976-11-24T21:00:00","11/24/1976",195,1,7,2,2,31,3,19761977,4,19
1976020196,"1976-11-25T20:00:00","11/25/1976",196,1,7,2,1,2,3,19761977,3,17
1976020197,"1976-11-25T19:30:00","11/25/1976",197,1,7,2,4,6,3,19761977,2,23
1976020198,"1976-11-26T21:30:00","11/26/1976",198,1,7,2,2,35,3,19761977,4,4
1976020199,"1976-11-26T20:00:00","11/26/1976",199,1,7,2,5,47,3,19761977,2,19
1976020200,"1976-11-26T21:00:00","11/26/1976",200,1,7,2,1,49,3,19761977,3,5
1976020201,"1976-11-27T19:30:00","11/27/1976",201,1,7,2,0,17,3,19761977,5,3
1976020202,"1976-11-27T20:00:00","11/27/1976",202,1,7,2,1,5,3,19761977,3,2
1976020203,"1976-11-27T23:00:00","11/27/1976",203,1,7,2,3,26,3,19761977,4,8
1976020204,"1976-11-27T21:00:00","11/27/1976",204,1,7,2,6,31,3,19761977,1,15
1976020205,"1976-11-27T20:00:00","11/27/1976",205,1,7,2,4,23,3,19761977,3,16
1976020206,"1976-11-27T21:00:00","11/27/1976",206,1,7,2,3,19,3,19761977,2,7
1976020207,"1976-11-27T20:00:00","11/27/1976",207,1,7,2,4,10,3,19761977,2,6
1976020208,"1976-11-28T19:30:00","11/28/1976",208,1,7,2,4,3,3,19761977,1,31
1976020209,"1976-11-28T19:00:00","11/28/1976",209,1,7,2,5,4,3,19761977,3,2
1976020210,"1976-11-28T19:00:00","11/28/1976",210,1,7,2,3,7,3,19761977,1,17
1976020211,"1976-11-28T22:00:00","11/28/1976",211,1,7,2,6,35,3,19761977,6,26
1976020212,"1976-11-28T19:00:00","11/28/1976",212,1,7,2,5,10,3,19761977,1,49
1976020213,"1976-11-30T20:00:00","11/30/1976",213,1,7,2,2,47,3,19761977,2,3
1976020214,"1976-11-30T20:00:00","11/30/1976",214,1,7,2,2,2,3,19761977,4,10
1976020215,"1976-11-30T19:30:00","11/30/1976",215,1,7,2,6,15,3,19761977,4,5
1976020216,"1976-11-30T21:00:00","11/30/1976",216,1,7,2,3,19,3,19761977,5,35
1976020217,"1976-11-30T19:30:00","11/30/1976",217,1,7,2,2,6,3,19761977,6,7
1976020218,"1976-12-01T19:30:00","12/1/1976",218,1,7,2,4,3,3,19761977,1,15
1976020219,"1976-12-01T21:00:00","12/1/1976",219,1,7,2,2,31,3,19761977,2,4
1976020220,"1976-12-01T23:00:00","12/1/1976",220,1,7,2,2,23,3,19761977,5,17
1976020221,"1976-12-01T20:00:00","12/1/1976",221,1,7,2,6,10,3,19761977,3,26
1976020222,"1976-12-01T20:30:00","12/1/1976",222,1,7,2,3,16,3,19761977,5,6
1976020223,"1976-12-01T21:30:00","12/1/1976",223,1,7,2,5,35,3,19761977,3,49
1976020224,"1976-12-02T20:00:00","12/2/1976",224,1,7,2,2,2,3,19761977,4,5
1976020225,"1976-12-02T20:00:00","12/2/1976",225,1,7,2,3,8,3,19761977,3,26
1976020226,"1976-12-03T19:30:00","12/3/1976",226,1,7,2,4,15,3,19761977,4,4
1976020227,"1976-12-03T20:00:00","12/3/1976",227,1,7,2,3,47,3,19761977,1,6
1976020228,"1976-12-03T21:30:00","12/3/1976",228,1,7,2,3,35,3,19761977,2,23
1976020229,"1976-12-03T21:00:00","12/3/1976",229,1,7,2,2,49,3,19761977,2,19
1976020230,"1976-12-04T21:00:00","12/4/1976",230,1,7,2,4,31,3,19761977,11,3
1976020231,"1976-12-04T20:00:00","12/4/1976",231,1,7,2,3,2,3,19761977,0,7
1976020232,"1976-12-04T21:00:00","12/4/1976",232,1,7,2,0,19,3,19761977,1,47
1976020233,"1976-12-04T20:00:00","12/4/1976",233,1,7,2,3,8,3,19761977,1,5
1976020234,"1976-12-04T23:00:00","12/4/1976",234,1,7,2,4,26,3,19761977,1,17
1976020235,"1976-12-04T20:00:00","12/4/1976",235,1,7,2,2,10,3,19761977,2,16
1976020236,"1976-12-05T19:30:00","12/5/1976",236,1,7,2,5,3,3,19761977,5,10
1976020237,"1976-12-05T19:00:00","12/5/1976",237,1,7,2,6,4,3,19761977,2,49
1976020238,"1976-12-05T19:30:00","12/5/1976",238,1,7,2,5,6,3,19761977,5,15
1976020239,"1976-12-05T20:30:00","12/5/1976",239,1,7,2,2,16,3,19761977,4,23
1976020240,"1976-12-05T19:00:00","12/5/1976",240,1,7,2,5,7,3,19761977,3,35
1976020241,"1976-12-06T20:00:00","12/6/1976",241,1,7,2,1,8,3,19761977,0,49
1976020242,"1976-12-07T20:00:00","12/7/1976",242,1,7,2,4,2,3,19761977,2,19
1976020243,"1976-12-07T19:30:00","12/7/1976",243,1,7,2,4,15,3,19761977,3,23
1976020244,"1976-12-07T19:30:00","12/7/1976",244,1,7,2,6,5,3,19761977,2,31
1976020245,"1976-12-08T19:30:00","12/8/1976",245,1,7,2,4,3,3,19761977,4,19
1976020246,"1976-12-08T21:00:00","12/8/1976",246,1,7,2,0,31,3,19761977,5,47
1976020247,"1976-12-08T20:30:00","12/8/1976",247,1,7,2,3,16,3,19761977,4,8
1976020248,"1976-12-08T23:00:00","12/8/1976",248,1,7,2,3,26,3,19761977,3,35
1976020249,"1976-12-08T20:00:00","12/8/1976",249,1,7,2,3,10,3,19761977,4,23
1976020250,"1976-12-08T21:00:00","12/8/1976",250,1,7,2,1,49,3,19761977,5,7
1976020251,"1976-12-09T19:30:00","12/9/1976",251,1,7,2,1,6,3,19761977,3,4
1976020252,"1976-12-09T20:00:00","12/9/1976",252,1,7,2,1,7,3,19761977,2,5
1976020253,"1976-12-10T20:00:00","12/10/1976",253,1,7,2,3,47,3,19761977,3,31
1976020254,"1976-12-10T21:00:00","12/10/1976",254,1,7,2,7,49,3,19761977,1,15
1976020255,"1976-12-11T20:00:00","12/11/1976",255,1,7,2,4,10,3,19761977,1,3
1976020256,"1976-12-11T20:00:00","12/11/1976",256,1,7,2,6,2,3,19761977,3,5
1976020257,"1976-12-11T13:30:00","12/11/1976",257,1,7,2,4,4,3,19761977,3,6
1976020258,"1976-12-11T20:00:00","12/11/1976",258,1,7,2,3,47,3,19761977,1,16
1976020259,"1976-12-11T20:00:00","12/11/1976",259,1,7,2,5,8,3,19761977,0,17
1976020260,"1976-12-11T19:30:00","12/11/1976",260,1,7,2,2,15,3,19761977,4,49
1976020261,"1976-12-11T23:00:00","12/11/1976",261,1,7,2,2,26,3,19761977,4,7
1976020262,"1976-12-11T20:00:00","12/11/1976",262,1,7,2,4,23,3,19761977,4,35
1976020263,"1976-12-11T21:00:00","12/11/1976",263,1,7,2,1,19,3,19761977,1,31
1976020264,"1976-12-12T19:30:00","12/12/1976",264,1,7,2,5,3,3,19761977,2,8
1976020265,"1976-12-12T20:30:00","12/12/1976",265,1,7,2,2,16,3,19761977,6,2
1976020266,"1976-12-12T19:00:00","12/12/1976",266,1,7,2,7,4,3,19761977,4,10
1976020267,"1976-12-12T19:30:00","12/12/1976",267,1,7,2,5,5,3,19761977,3,19
1976020268,"1976-12-12T19:30:00","12/12/1976",268,1,7,2,3,6,3,19761977,5,17
1976020269,"1976-12-14T20:00:00","12/14/1976",269,1,7,2,4,2,3,19761977,4,3
1976020270,"1976-12-14T21:00:00","12/14/1976",270,1,7,2,3,31,3,19761977,3,4
1976020271,"1976-12-14T19:30:00","12/14/1976",271,1,7,2,2,15,3,19761977,4,26
1976020272,"1976-12-14T23:00:00","12/14/1976",272,1,7,2,3,23,3,19761977,6,7
1976020273,"1976-12-15T20:00:00","12/15/1976",273,1,7,2,1,47,3,19761977,3,26
1976020274,"1976-12-15T21:30:00","12/15/1976",274,1,7,2,2,35,3,19761977,8,8
1976020275,"1976-12-15T21:00:00","12/15/1976",275,1,7,2,7,49,3,19761977,3,17
1976020276,"1976-12-15T20:00:00","12/15/1976",276,1,7,2,4,10,3,19761977,1,19
1976020277,"1976-12-16T20:00:00","12/16/1976",277,1,7,2,7,7,3,19761977,2,3
1976020278,"1976-12-16T20:00:00","12/16/1976",278,1,7,2,4,4,3,19761977,1,16
1976020279,"1976-12-16T19:30:00","12/16/1976",279,1,7,2,5,5,3,19761977,4,49
1976020280,"1976-12-16T19:30:00","12/16/1976",280,1,7,2,7,17,3,19761977,3,23
1976020281,"1976-12-16T19:30:00","12/16/1976",281,1,7,2,5,6,3,19761977,2,19
1976020282,"1976-12-17T20:00:00","12/17/1976",282,1,7,2,2,47,3,19761977,4,2
1976020283,"1976-12-17T19:30:00","12/17/1976",283,1,7,2,3,15,3,19761977,2,10
1976020284,"1976-12-18T20:30:00","12/18/1976",284,1,7,2,3,16,3,19761977,3,3
1976020285,"1976-12-18T20:00:00","12/18/1976",285,1,7,2,2,2,3,19761977,4,7
1976020286,"1976-12-18T21:00:00","12/18/1976",286,1,7,2,0,19,3,19761977,2,4
1976020287,"1976-12-18T19:30:00","12/18/1976",287,1,7,2,6,17,3,19761977,3,47
1976020288,"1976-12-18T23:00:00","12/18/1976",288,1,7,2,0,26,3,19761977,2,8
